index,target_catboost,target_lgbm,target_xgb,catboost_div_catboost,catboost_dif_catboost,catboost_div_lgbm,catboost_dif_lgbm,catboost_div_xgb,catboost_dif_xgb,lgbm_div_catboost,lgbm_dif_catboost,lgbm_div_lgbm,lgbm_dif_lgbm,lgbm_div_xgb,lgbm_dif_xgb,xgb_div_catboost,xgb_dif_catboost,xgb_div_lgbm,xgb_dif_lgbm,xgb_div_xgb,xgb_dif_xgb
351,44.81193081116464,47.98467406990125,50.292606,1.0,0.0,0.9338800706635051,-3.1727432587366096,0.8910242354743885,-5.480675188835356,1.0708013067347264,3.1727432587366096,1.0,0.0,0.9541099156782858,-2.3079319300987464,1.1223039286553098,5.480675188835356,1.04809727219855,2.3079319300987464,1.0,0.0
352,44.14337971164949,39.87185255974161,39.623734,1.0,0.0,1.1071313941459748,4.2715271519078755,1.114064103894133,4.519645711649488,0.9032351582545318,-4.2715271519078755,1.0,0.0,1.0062618671865102,0.2481185597416129,0.8976144159968624,-4.519645711649488,0.9937770997881313,-0.2481185597416129,1.0,0.0
353,44.11975930142895,45.0260682413749,43.068714,1.0,0.0,0.9798714616810993,-0.9063089399459514,1.0244039165281078,1.0510453014289496,1.020542019138273,0.9063089399459514,1.0,0.0,1.04544724138675,1.957354241374901,0.9761774470651995,-1.0510453014289496,0.9565284219159009,-1.957354241374901,1.0,0.0
354,47.77078170276392,44.2742287072096,45.081326,1.0,0.0,1.0789749047618065,3.4965529955543175,1.059657865936861,2.6894557027639223,0.9268056148356473,-3.4965529955543175,1.0,0.0,0.9820968599550423,-0.8070972927903952,0.9437008228272656,-2.6894557027639223,1.0182295054336874,0.8070972927903952,1.0,0.0
355,50.44372255340431,48.14212674636361,50.751453,1.0,0.0,1.0478083533610103,2.301595807040698,0.9939365194806208,-0.3077304465956914,0.9543729984518089,-2.301595807040698,1.0,0.0,0.9485861763674749,-2.6093262536363895,1.006100470604046,0.3077304465956914,1.054200477419363,2.6093262536363895,1.0,0.0
356,43.59392644829479,45.11960058856557,45.275005,1.0,0.0,0.9661860007542393,-1.5256741402707803,0.9628696109099223,-1.6810785517052125,1.0349974013485645,1.5256741402707803,1.0,0.0,0.9965675451292731,-0.15540441143443218,1.0385622192967425,1.6810785517052125,1.003444277196767,0.15540441143443218,1.0,0.0
357,43.89757323379933,42.454481713796405,40.179947,1.0,0.0,1.0339915001137314,1.4430915200029233,1.0925244185563343,3.7176262337993293,0.967125938549792,-1.4430915200029233,1.0,0.0,1.0566087036848606,2.274534713796406,0.9153113495819193,-3.7176262337993293,0.9464241554253329,-2.274534713796406,1.0,0.0
358,43.97545219932744,45.80555243924393,46.21995,1.0,0.0,0.9600463231538596,-1.83010023991649,0.9514387661459488,-2.244497800672555,1.0416164052531216,1.83010023991649,1.0,0.0,0.9910342274114086,-0.4143975607560648,1.0510397889827017,2.244497800672555,1.0090468849012513,0.4143975607560648,1.0,0.0
359,44.16138770461087,42.14925844035083,42.23556,1.0,0.0,1.0477381889673714,2.0121292642600395,1.0455973048448006,1.9258277046108674,0.9544369104132578,-2.0121292642600395,1.0,0.0,0.9979566611725008,-0.08630155964917208,0.9563911415670981,-1.9258277046108674,1.0020475226099483,0.08630155964917208,1.0,0.0
360,43.80210443383909,44.12474277982396,44.789913,1.0,0.0,0.9926880401865504,-0.3226383459848705,0.9779457359928136,-0.9878085661609077,1.0073658183814478,0.3226383459848705,1.0,0.0,0.985149106671048,-0.6651702201760372,1.0225516234648713,0.9878085661609077,1.0150747670869185,0.6651702201760372,1.0,0.0
361,43.8526114811908,41.51026889721808,41.487514,1.0,0.0,1.0564280272376094,2.342342583972716,1.0570074524395654,2.3650974811908014,0.9465860183725343,-2.342342583972716,1.0,0.0,1.0005484757948642,0.022754897218085546,0.9460671234550025,-2.3650974811908014,0.9994518248659283,-0.022754897218085546,1.0,0.0
362,43.97608499260104,47.475247085786016,49.731293,1.0,0.0,0.9262950209219107,-3.499162093184978,0.884273911651584,-5.755208007398963,1.079569659140274,3.499162093184978,1.0,0.0,0.9546352853883372,-2.256045914213985,1.130871313541605,5.755208007398963,1.0475204670370097,2.256045914213985,1.0,0.0
363,43.91030067484972,41.91506451879157,41.82891,1.0,0.0,1.0476018867909327,1.995236156058155,1.049759620196886,2.0813906748497217,0.9545610910106804,-1.995236156058155,1.0,0.0,1.0020596883540969,0.08615451879156666,0.9525990338744852,-2.0813906748497217,0.9979445452421303,-0.08615451879156666,1.0,0.0
364,45.16453284770848,47.69832072722623,48.130116,1.0,0.0,0.9468788871204125,-2.533787879517753,0.9383840431157173,-2.965583152291522,1.0561012750438823,2.533787879517753,1.0,0.0,0.9910285844153426,-0.43179527277376906,1.065661769652113,2.965583152291522,1.009052630494962,0.43179527277376906,1.0,0.0
365,43.96333263932153,42.6083500192469,39.87503,1.0,0.0,1.03180087047404,1.3549826200746296,1.1025278887394323,4.088302639321526,0.9691792560133917,-1.3549826200746296,1.0,0.0,1.0685471589424984,2.7333200192468965,0.9070065349034782,-4.088302639321526,0.9358501322390514,-2.7333200192468965,1.0,0.0
366,43.86246117268487,42.44479753776644,40.011497,1.0,0.0,1.0334001742771188,1.4176636349184264,1.096246440683908,3.8509641726848685,0.9676793413543956,-1.4176636349184264,1.0,0.0,1.0608150336831046,2.433300537766442,0.9122036459029563,-3.8509641726848685,0.9426714066523384,-2.433300537766442,1.0,0.0
367,43.9963536762507,43.52532297272713,41.583706,1.0,0.0,1.01082199214969,0.47103070352356724,1.0580190634343822,2.4126476762506996,0.989293869510422,-0.47103070352356724,1.0,0.0,1.0466917732807925,1.9416169727271324,0.9451625538333407,-2.4126476762506996,0.9553910955711059,-1.9416169727271324,1.0,0.0
368,43.69416299970523,43.42814858475185,45.411392,1.0,0.0,1.00612539156336,0.26601441495337497,0.9621850613983651,-1.7172290002947719,0.9939119004303808,-0.26601441495337497,1.0,0.0,0.9563271829401718,-1.9832434152481468,1.0393011075714245,1.7172290002947719,1.045667233807533,1.9832434152481468,1.0,0.0
369,45.25720996323897,45.89987281529032,43.06276,1.0,0.0,0.9859985918776388,-0.6426628520513518,1.050959343136366,2.1944499632389736,1.0142002313570229,0.6426628520513518,1.0,0.0,1.065883208955727,2.8371128152903253,0.9515115941742441,-2.1944499632389736,0.938189092011052,-2.8371128152903253,1.0,0.0
370,48.47128178853864,44.59310007556563,43.396336,1.0,0.0,1.086968201502053,3.87818171297301,1.1169441076439872,5.074945788538642,0.9199901143548873,-3.87818171297301,1.0,0.0,1.0275775373194094,1.196764075565632,0.8952999466637037,-5.074945788538642,0.9731625728299301,-1.196764075565632,1.0,0.0
371,43.75743838727998,42.46913226324674,44.994175,1.0,0.0,1.0303351176578701,1.288306124033241,0.9725134061749101,-1.2367366127200157,0.9705580086148794,-1.288306124033241,1.0,0.0,0.9438806748483941,-2.5250427367532566,1.0282634600721858,1.2367366127200157,1.0594559531167642,2.5250427367532566,1.0,0.0
372,44.417745646769546,43.3807734020801,42.00908,1.0,0.0,1.0239039593664718,1.0369722446894443,1.0573367863987868,2.408665646769549,0.9766541000766692,-1.0369722446894443,1.0,0.0,1.0326523075982645,1.3716934020801048,0.9457724472123288,-2.408665646769549,0.9683801533604209,-1.3716934020801048,1.0,0.0
373,44.22357252454694,44.85764221651201,43.785698,1.0,0.0,0.9858648457512625,-0.6340696919650739,1.01000040069127,0.43787452454694176,1.0143378215681949,0.6340696919650739,1.0,0.0,1.0244816062201867,1.0719442165120157,0.9900986171050769,-0.43787452454694176,0.976103420430835,-1.0719442165120157,1.0,0.0
374,44.7089075145366,44.25097596491726,42.967094,1.0,0.0,1.0103485073409995,0.4579315496193388,1.040538313215611,1.7418135145365952,0.9897574873760794,-0.4579315496193388,1.0,0.0,1.029880586406827,1.2838819649172564,0.9610410181915032,-1.7418135145365952,0.9709863582232596,-1.2838819649172564,1.0,0.0
375,44.107520186357405,42.684524304272045,43.497166,1.0,0.0,1.0333375129576632,1.4229958820853597,1.0140320449005207,0.6103541863574051,0.9677380211793114,-1.4229958820853597,1.0,0.0,0.9813173645444405,-0.8126416957279545,0.986162128730461,-0.6103541863574051,1.0190383214753695,0.8126416957279545,1.0,0.0
376,48.92449949671785,48.26991859379879,47.57514,1.0,0.0,1.0135608453875278,0.6545809029190579,1.0283627015436603,1.3493594967178524,0.9866205907131871,-0.6545809029190579,1.0,0.0,1.014603816064415,0.6947785937987945,0.9724195544032418,-1.3493594967178524,0.9856063856323127,-0.6947785937987945,1.0,0.0
377,44.0580219740474,43.80787219015628,42.465275,1.0,0.0,1.0057101559921764,0.25014978389111775,1.0375070448512909,1.592746974047401,0.9943222647617165,-0.25014978389111775,1.0,0.0,1.0316163545427712,1.3425971901562832,0.9638488769426459,-1.592746974047401,0.9693526043828724,-1.3425971901562832,1.0,0.0
378,44.22438004693308,43.49183799576396,43.889225,1.0,0.0,1.0168432074827574,0.7325420511691192,1.0076363856261548,0.33515504693307463,0.9834357869936965,-0.7325420511691192,1.0,0.0,0.9909456819017414,-0.39738700423604456,0.9924214868229381,-0.33515504693307463,1.0091370478358432,0.39738700423604456,1.0,0.0
379,43.87406410684107,42.89169395095921,41.559837,1.0,0.0,1.0229035056765319,0.9823701558818598,1.0556842200040646,2.3142271068410665,0.9776093194036091,-0.9823701558818598,1.0,0.0,1.0320467318233035,1.3318569509592066,0.9472529578931754,-2.3142271068410665,0.9689483713913933,-1.3318569509592066,1.0,0.0
380,43.60223050489413,42.68834608077943,40.756355,1.0,0.0,1.021408288397619,0.9138844241146984,1.0698265461887877,2.8458755048941313,0.9790404203286774,-0.9138844241146984,1.0,0.0,1.047403431459448,1.931991080779433,0.934730965091919,-2.8458755048941313,0.9547419551667916,-1.931991080779433,1.0,0.0
381,43.75866563790084,44.164763415822776,40.431213,1.0,0.0,0.9908049370920791,-0.4060977779219357,1.0822991048500286,3.3274526379008407,1.0092803967397534,0.4060977779219357,1.0,0.0,1.092343269934117,3.7335504158227764,0.9239590012767934,-3.3274526379008407,0.9154631401357135,-3.7335504158227764,1.0,0.0
382,50.29202078311868,47.274411911297925,47.414253,1.0,0.0,1.0638317590810598,3.017608871820755,1.0606941499873188,2.877767783118678,0.939998257679205,-3.017608871820755,1.0,0.0,0.997050652918605,-0.13984108870207734,0.9427788396984706,-2.877767783118678,1.0029580714608246,0.13984108870207734,1.0,0.0
383,43.71098671208036,44.919517183500766,42.94738,1.0,0.0,0.9730956486802066,-1.2085304714204028,1.0177800534533272,0.7636067120803602,1.0276482084328333,1.2085304714204028,1.0,0.0,1.045919848509985,1.972137183500763,0.9825305542263286,-0.7636067120803602,0.956096207012992,-1.972137183500763,1.0,0.0
384,44.242320535326776,45.426261896594006,47.827595,1.0,0.0,0.9739370727011989,-1.1839413612672303,0.9250375339869541,-3.585274464673226,1.0267603811676622,1.1839413612672303,1.0,0.0,0.9497918909908392,-2.401333103405996,1.0810372155278438,3.585274464673226,1.0528622211722432,2.401333103405996,1.0,0.0
385,44.11751816602936,46.16890050307154,43.83866,1.0,0.0,0.9555678754596787,-2.0513823370421775,1.0063610102596514,0.27885816602936586,1.0464981354871805,2.0513823370421775,1.0,0.0,1.0531549208637203,2.3302405030715434,0.9936791964366642,-0.27885816602936586,0.949527918627464,-2.3302405030715434,1.0,0.0
386,43.86214293090768,44.91769279101167,44.500683,1.0,0.0,0.9765003544368331,-1.0555498601039872,0.985651005197104,-0.638540069092322,1.0240651684931743,1.0555498601039872,1.0,0.0,1.009370862712639,0.41700979101166524,1.0145578858310265,0.638540069092322,0.9907161351106816,-0.41700979101166524,1.0,0.0
387,45.45296744735818,46.42663961845433,44.727142,1.0,0.0,0.9790277267728609,-0.9736721710961476,1.0162278521475434,0.7258254473581829,1.0214215314373878,0.9736721710961476,1.0,0.0,1.0379970090298711,1.6994976184543304,0.9840312857857123,-0.7258254473581829,0.9633939127961614,-1.6994976184543304,1.0,0.0
388,44.04564706347642,41.31526594219273,40.175354,1.0,0.0,1.066086495125167,2.730381121283692,1.0963350083605095,3.8702930634764243,0.9380101938938756,-2.730381121283692,1.0,0.0,1.0283734137648852,1.1399119421927324,0.9121299533209548,-3.8702930634764243,0.9724094250346187,-1.1399119421927324,1.0,0.0
389,45.30126496881503,49.45603785996254,50.965977,1.0,0.0,0.9159905833356086,-4.154772891147509,0.88885306699438,-5.664712031184969,1.0917142798111181,4.154772891147509,1.0,0.0,0.9703735858916732,-1.50993914003746,1.1250453389123793,5.664712031184969,1.0305309362693578,1.50993914003746,1.0,0.0
390,43.99532276945979,46.57051864710128,41.008366,1.0,0.0,0.9447033025945959,-2.575195877641491,1.0728377416808021,2.9869567694597876,1.0585334011784797,2.575195877641491,1.0,0.0,1.1356345836140187,5.5621526471012785,0.9321074018456061,-2.9869567694597876,0.8805649408964122,-5.5621526471012785,1.0,0.0
391,43.617935599889854,42.81986616992815,41.147343,1.0,0.0,1.0186378310197097,0.798069429961707,1.0600425791743067,2.470592599889855,0.9817031819826951,-0.798069429961707,1.0,0.0,1.04064717301256,1.672523169928148,0.9433583326236995,-2.470592599889855,0.9609404858181753,-1.672523169928148,1.0,0.0
392,44.58842947228424,44.88480915420019,49.12132,1.0,0.0,0.993396882208015,-0.2963796819159512,0.9077205065394057,-4.532890527715757,1.0066470087738832,0.2963796819159512,1.0,0.0,0.913754132710607,-4.236510845799806,1.101660690483242,4.532890527715757,1.0943862951771817,4.236510845799806,1.0,0.0
393,43.71993072023368,46.75858381944525,44.513657,1.0,0.0,0.9350140048949065,-3.0386530992115723,0.9821689267236272,-0.7937262797663251,1.069502697034359,3.0386530992115723,1.0,0.0,1.0504323160742612,2.244926819445247,1.018154792715602,0.7937262797663251,0.9519889903399584,-2.244926819445247,1.0,0.0
394,44.65955600737473,45.926158748125694,49.896202,1.0,0.0,0.9724208865867178,-1.2666027407509617,0.8950492064982166,-5.23664599262527,1.0283612927218042,1.2666027407509617,1.0,0.0,0.9204339590441311,-3.9700432518743085,1.1172570097150212,5.23664599262527,1.086444051932306,3.9700432518743085,1.0,0.0
395,43.89042878323125,43.91558870195024,41.88758,1.0,0.0,0.999427084562392,-0.025159918718991037,1.0478148602337793,2.0028487832312507,1.0005732438578636,0.025159918718991037,1.0,0.0,1.0484155136665867,2.0280087019502417,0.9543670718478727,-2.0028487832312507,0.9538203002192663,-2.0280087019502417,1.0,0.0
396,44.13525959033387,44.66325415426,44.801205,1.0,0.0,0.9881783230101747,-0.5279945639261356,0.985135546919639,-0.6659454096661364,1.0119631009045151,0.5279945639261356,1.0,0.0,0.9969208228720634,-0.13795084574000072,1.0150887389322614,0.6659454096661364,1.003088687744595,0.13795084574000072,1.0,0.0
397,44.57223937464676,46.64257179674466,41.902756,1.0,0.0,0.9556128158815979,-2.0703324220978985,1.0637066300518936,2.6694833746467665,1.0464489209235364,2.0703324220978985,1.0,0.0,1.1131146551970152,4.739815796744665,0.9401088342856473,-2.6694833746467665,0.8983800503668739,-4.739815796744665,1.0,0.0
398,44.16768818753968,43.52532297272713,39.98198,1.0,0.0,1.014758425002729,0.6423652148125498,1.104689867473789,4.1857081875396815,0.9854562183086193,-0.6423652148125498,1.0,0.0,1.08862349920457,3.5433429727271317,0.9052314404646488,-4.1857081875396815,0.9185912307888586,-3.5433429727271317,1.0,0.0
399,44.21270846197949,41.38204551000743,43.067856,1.0,0.0,1.0684031665686395,2.8306629519720587,1.0265825273953617,1.1448524619794895,0.9359762599840208,-2.8306629519720587,1.0,0.0,0.9608568745564542,-1.6858104899925692,0.9741058057331186,-1.1448524619794895,1.04073772741816,1.6858104899925692,1.0,0.0
400,44.15669756720838,42.93068587465348,42.03427,1.0,0.0,1.0285579339713915,1.2260116925549056,1.05049278998323,2.1224275672083834,0.972234977702106,-1.2260116925549056,1.0,0.0,1.0213258342455687,0.8964158746534778,0.9519341870170893,-2.1224275672083834,0.9791194606750336,-0.8964158746534778,1.0,0.0
401,43.80146463217545,44.92475312479724,47.618725,1.0,0.0,0.9749962233626218,-1.1232884926217892,0.9198369891712862,-3.817260367824545,1.0256449984505005,1.1232884926217892,1.0,0.0,0.9434262073332969,-2.693971875202756,1.0871491490040377,3.817260367824545,1.059966314510825,2.693971875202756,1.0,0.0
402,44.25225840496008,45.21050494475323,44.492744,1.0,0.0,0.9788047813010688,-0.9582465397931514,0.9945949479978147,-0.24048559503992095,1.021654183861625,0.9582465397931514,1.0,0.0,1.0161320898696027,0.7177609447532305,1.0054344253538248,0.24048559503992095,0.9841240228210163,-0.7177609447532305,1.0,0.0
403,43.50914245579664,43.6201671758366,40.96538,1.0,0.0,0.997454738777309,-0.111024720039957,1.0620954194931584,2.5437624557966387,1.002551756108564,0.111024720039957,1.0,0.0,1.0648056279677278,2.6547871758365957,0.9415349898384923,-2.5437624557966387,0.9391385373390495,-2.6547871758365957,1.0,0.0
404,43.83018702745019,43.263384524327954,44.863132,1.0,0.0,1.0131012057737532,0.5668025031222328,0.9769756384251146,-1.0329449725498137,0.9870682161870025,-0.5668025031222328,1.0,0.0,0.9643416006784358,-1.5997474756720464,1.0235669761551074,1.0329449725498137,1.0369769377329339,1.5997474756720464,1.0,0.0
405,43.59496829843146,43.55215819023741,42.78447,1.0,0.0,1.0009829618088513,0.04281010819405395,1.0189437498800724,0.8104982984314617,0.9990180034562476,-0.04281010819405395,1.0,0.0,1.017943150639412,0.7676881902374078,0.9814084439084081,-0.8104982984314617,0.9823731309276542,-0.7676881902374078,1.0,0.0
406,43.40280395440567,40.4679911219341,39.633842,1.0,0.0,1.0725218314798155,2.9348128324715717,1.0950945395201825,3.7689619544056683,0.9323819531209419,-2.9348128324715717,1.0,0.0,1.0210463856099061,0.8341491219340966,0.9131631689426117,-3.7689619544056683,0.979387434394242,-0.8341491219340966,1.0,0.0
407,43.95400529665499,42.73453560553466,40.73774,1.0,0.0,1.0285359294032528,1.2194696911203309,1.0789505087090003,3.2162652966549885,0.9722557777638268,-1.2194696911203309,1.0,0.0,1.0490158660135456,1.9967956055346576,0.9268265707539569,-3.2162652966549885,0.9532744283460507,-1.9967956055346576,1.0,0.0
408,44.34696991728579,43.34547805911275,43.573322,1.0,0.0,1.0231048751338547,1.0014918581730399,1.0177550822791477,0.7736479172857926,0.9774169044685357,-1.0014918581730399,1.0,0.0,0.9947710220284043,-0.22784394088724724,0.982554661147565,-0.7736479172857926,1.0052564639055663,0.22784394088724724,1.0,0.0
409,44.350823819681786,42.70794028609787,40.818867,1.0,0.0,1.0384678709059332,1.6428835335839125,1.0865275564772974,3.5319568196817883,0.9629570909378499,-1.6428835335839125,1.0,0.0,1.0462794150091888,1.8890732860978758,0.920363219541496,-3.5319568196817883,0.9557676330573872,-1.8890732860978758,1.0,0.0
410,43.98620604669697,43.85967103640767,41.71915,1.0,0.0,1.0028849967931648,0.12653501028930236,1.054340897326455,2.267056046696972,0.9971233024699842,-0.12653501028930236,1.0,0.0,1.0513078774713212,2.1405210364076694,0.9484598411536062,-2.267056046696972,0.95119614475378,-2.1405210364076694,1.0,0.0
411,44.26553308463253,45.621832635832455,45.62571,1.0,0.0,0.9702708226995981,-1.3562995511999247,0.9701883671428353,-1.360176915367468,1.0306400817224268,1.3562995511999247,1.0,0.0,0.9999150179982396,-0.0038773641675433623,1.0307276750235201,1.360176915367468,1.0000849892243149,0.0038773641675433623,1.0,0.0
412,44.36937314816812,41.5129848924606,43.775566,1.0,0.0,1.06880710368351,2.8563882557075218,1.0135648080065516,0.5938071481681249,0.935622523983631,-2.8563882557075218,1.0,0.0,0.948314063888074,-2.262581107539397,0.9866167334349045,-0.5938071481681249,1.0545029733082458,2.262581107539397,1.0,0.0
413,44.36334095402607,43.76341939289433,43.071754,1.0,0.0,1.013708288096637,0.5999215611317439,1.0299868668925365,1.291586954026073,0.9864770878786283,-0.5999215611317439,1.0,0.0,1.0160584450053818,0.691665392894329,0.9708861657789807,-1.291586954026073,0.9841953530485181,-0.691665392894329,1.0,0.0
414,44.46542036135415,44.713677392667975,43.35935,1.0,0.0,0.9944478502822822,-0.24825703131382681,1.0255093852042096,1.1060703613541492,1.005583148192378,0.24825703131382681,1.0,0.0,1.0312349560744793,1.354327392667976,0.9751251567540457,-1.1060703613541492,0.9697111158902342,-1.354327392667976,1.0,0.0
415,43.610597481939735,45.06221312138954,42.25145,1.0,0.0,0.967786410411326,-1.4516156394498054,1.0321680671773332,1.3591474819397362,1.033285846176516,1.4516156394498054,1.0,0.0,1.0665246546897098,2.8107631213895417,0.9688344677574621,-1.3591474819397362,0.9376248318337618,-2.8107631213895417,1.0,0.0
416,44.36486501748411,42.58372322711781,44.42319,1.0,0.0,1.0418268215032933,1.7811417903662985,0.998687060012667,-0.05832498251589158,0.959852423992176,-1.7811417903662985,1.0,0.0,0.9585921953627781,-1.83946677288219,1.0013146660649797,0.05832498251589158,1.0431964758711092,1.83946677288219,1.0,0.0
417,44.04737748006912,44.25801300620839,45.377907,1.0,0.0,0.9952407369461047,-0.21063552613926362,0.9706789138615213,-1.3305295199308773,1.0047820219543053,0.21063552613926362,1.0,0.0,0.9753207217381883,-1.1198939937916137,1.0302067817892886,1.3305295199308773,1.0253037567148466,1.1198939937916137,1.0,0.0
418,43.72921853534011,43.20396339915063,42.12202,1.0,0.0,1.0121575683077215,0.5252551361894788,1.0381557801677155,1.6071985353401104,0.9879884627765532,-0.5252551361894788,1.0,0.0,1.0256859333704944,1.0819433991506315,0.9632465754209342,-1.6071985353401104,0.974957311458793,-1.0819433991506315,1.0,0.0
419,43.740434867738976,43.104155107871065,41.986794,1.0,0.0,1.014761448363286,0.6362797598679109,1.041766486570491,1.753640867738973,0.9854532822594957,-0.6362797598679109,1.0,0.0,1.0266122035388332,1.1173611078710621,0.9599080147913119,-1.753640867738973,0.9740776473851583,-1.1173611078710621,1.0,0.0
420,44.082494154142935,46.12032394278297,46.423866,1.0,0.0,0.955814928985144,-2.037829788640032,0.9495653411144807,-2.3413718458570614,1.0462276426899615,2.037829788640032,1.0,0.0,0.9934615084142921,-0.30354205721702954,1.0531134158986106,2.3413718458570614,1.0065815248304328,0.30354205721702954,1.0,0.0
421,43.96643864435869,46.53304560173041,45.47743,1.0,0.0,0.9448433489752867,-2.566606957371718,0.9667749176758381,-1.510991355641309,1.0583765034537551,2.566606957371718,1.0,0.0,1.0232118569965456,1.055615601730409,1.0343669262790105,1.510991355641309,0.9773147106947336,-1.055615601730409,1.0,0.0
422,44.3209530933168,43.76341939289433,41.848087,1.0,0.0,1.0127397197969636,0.557533700422475,1.0590914966630804,2.472866093316803,0.9874205390112302,-0.557533700422475,1.0,0.0,1.0457686964972694,1.915332392894328,0.9442054847487094,-2.472866093316803,0.9562343980551641,-1.915332392894328,1.0,0.0
423,43.83886106269187,42.32106132612776,41.741703,1.0,0.0,1.035863933677558,1.5177997365641076,1.05024131532659,2.097158062691868,0.9653777561786203,-1.5177997365641076,1.0,0.0,1.0138796044360663,0.5793583261277604,0.952162122558503,-2.097158062691868,0.986310401772224,-0.5793583261277604,1.0,0.0
424,66.3455118499143,56.11888104320659,62.87312,1.0,0.0,1.182231552315416,10.22663080670771,1.0552285595165996,3.4723918499143025,0.8458579861461885,-10.22663080670771,1.0,0.0,0.8925735042766542,-6.754238956793408,0.9476619932065715,-3.4723918499143025,1.1203559092989264,6.754238956793408,1.0,0.0
425,44.37477149441115,41.91576345232849,44.38898,1.0,0.0,1.0586654718786008,2.459008042082658,0.9996799091668958,-0.014208505588847231,0.944585448910033,-2.459008042082658,1.0,0.0,0.9442830957667533,-2.4732165476715053,1.000320193324052,0.014208505588847231,1.0590044494951008,2.4732165476715053,1.0,0.0
426,43.935595982744445,43.12483142030531,41.144974,1.0,0.0,1.0188004111723294,0.8107645624391324,1.0678241279905645,2.7906219827444474,0.9815465218052907,-0.8107645624391324,1.0,0.0,1.0481190587289062,1.979857420305315,0.9364838027042934,-2.7906219827444474,0.9540900832513608,-1.979857420305315,1.0,0.0
427,43.97272423513791,43.01540027821342,42.679653,1.0,0.0,1.022255377161034,0.9573239569244905,1.030297135619587,1.2930712351379086,0.9782291415058723,-0.9573239569244905,1.0,0.0,1.0078666824731077,0.3357472782134181,0.9705937883624541,-1.2930712351379086,0.9921947191926175,-0.3357472782134181,1.0,0.0
428,43.78943840528565,43.08720718438057,41.67339,1.0,0.0,1.016297905266871,0.7022312209050838,1.050776968355242,2.116048405285653,0.9839634567950906,-0.7022312209050838,1.0,0.0,1.0339261381034892,1.4138171843805694,0.9516767402746541,-2.116048405285653,0.9671870776323351,-1.4138171843805694,1.0,0.0
429,44.68937443704665,46.40261180245974,44.405872,1.0,0.0,0.9630788591662363,-1.713237365413086,1.0063843456794779,0.2835024370466499,1.0383365707619492,1.713237365413086,1.0,0.0,1.0449656703613373,1.9967398024597358,0.9936561556160063,-0.2835024370466499,0.9569692367541714,-1.9967398024597358,1.0,0.0
430,44.33012558328755,43.663322486682304,40.834103,1.0,0.0,1.0152714694766671,0.6668030966052427,1.085615265830317,3.496022583287548,0.9849582402975049,-0.6668030966052427,1.0,0.0,1.0692857018723372,2.8292194866823053,0.9211366415662592,-3.496022583287548,0.935203751671778,-2.8292194866823053,1.0,0.0
431,44.12154005649169,39.24794162319431,42.12393,1.0,0.0,1.1241746250054865,4.873598433297381,1.0474222147955257,1.9976100564916877,0.8895415158433411,-4.873598433297381,1.0,0.0,0.9317255446772015,-2.8759883768056937,0.954724833858156,-1.9976100564916877,1.073277432085918,2.8759883768056937,1.0,0.0
432,43.6476240223574,45.389292695636485,41.949665,1.0,0.0,0.9616282041458971,-1.7416686732790865,1.040476104454169,1.697959022357395,1.0399029434543094,1.7416686732790865,1.0,0.0,1.0819941636157637,3.4396276956364815,0.9610984776287558,-1.697959022357395,0.924219403049496,-3.4396276956364815,1.0,0.0
433,44.7322525952348,46.708421927159854,42.543186,1.0,0.0,0.9576913701985731,-1.9761693319250568,1.0514551635891773,2.1890665952347987,1.0441777289824115,1.9761693319250568,1.0,0.0,1.0979060648433772,4.165235927159856,0.9510629027551366,-2.1890665952347987,0.9108247344845991,-4.165235927159856,1.0,0.0
434,45.07609653175136,46.9152012085158,46.64111,1.0,0.0,0.9607993863526132,-1.8391046767644426,0.966445621293133,-1.5650134682486367,1.0407999986305156,1.8391046767644426,1.0,0.0,1.0058766013183607,0.2740912085158058,1.0347193654434175,1.5650134682486367,0.9941577313652008,-0.2740912085158058,1.0,0.0
435,43.72762064105648,43.286277692067245,43.10364,1.0,0.0,1.0101959090159909,0.441342948989238,1.014476286481988,0.6239806410564839,0.989906998310929,-0.441342948989238,1.0,0.0,1.004237175609003,0.1826376920672459,0.9857302859860932,-0.6239806410564839,0.9957807022963142,-0.1826376920672459,1.0,0.0
436,44.52265027065208,43.08545949537739,45.410473,1.0,0.0,1.0333567470814342,1.4371907752746864,0.9804489433671408,-0.8878227293479242,0.9677200084330551,-1.4371907752746864,1.0,0.0,0.9488000597434294,-2.3250135046226106,1.0199409227427134,0.8878227293479242,1.0539628341406468,2.3250135046226106,1.0,0.0
437,48.52162119895841,44.93742137938171,43.70743,1.0,0.0,1.0797598017322196,3.584199819576696,1.110145831016795,4.8141911989584045,0.9261319030359679,-3.584199819576696,1.0,0.0,1.0281414711270305,1.2299913793817083,0.9007825567241816,-4.8141911989584045,0.9726287948523442,-1.2299913793817083,1.0,0.0
438,44.50760869262604,45.29265000741525,45.651146,1.0,0.0,0.9826673574043321,-0.7850413147892041,0.9749505235339776,-1.143537307373954,1.017638362020543,0.7850413147892041,1.0,0.0,0.9921470538201878,-0.35849599258474996,1.0256930745318478,1.143537307373954,1.0079151030581355,0.35849599258474996,1.0,0.0
